"0.058201000"
"0.000062000"
"0.049588000"
"0.000063000"
"0.000022000"
"0.000013000"
"0.000015000"
"0.000030000"
"0.000031000"
"0.000019000"
"0.000033000"
"0.000025000"
"0.000028000"
"0.000039000"
"0.000013000"
"0.000026000"
"0.000099000"
"0.000051000"
"0.000014000"
"0.000025000"
"0.000039000"
"0.000050000"
"0.000017000"
"0.000018000"
"0.000021000"
"0.000018000"
"0.000024000"
"0.000015000"
"0.000028000"
"0.000014000"
"0.000012000"
"0.000014000"
"0.000019000"
"0.000017000"
"0.000033000"
"0.000018000"
"0.000034000"
"0.000017000"
"0.000033000"
"0.000014000"
"0.000017000"
"0.000028000"
"0.000052000"
"0.000021000"
"0.000043000"
"0.000029000"
"0.000063000"
"0.000021000"
"0.000024000"
"0.000014000"
"0.000027000"
"0.000050000"
"0.000051000"
"0.000014000"
"0.000032000"
"0.000030000"
"0.000046000"
"0.000015000"
"0.000028000"
"0.000252000"
"0.000048000"
"0.000078000"
"0.000023000"
"0.000034000"
"0.000040000"
"0.000030000"
"0.000030000"
"0.000020000"
"0.000030000"
"0.000042000"
"0.000034000"
"0.000047000"
"0.000018000"
"0.000031000"
"0.000041000"
"0.000016000"
"0.000032000"
"0.000046000"
"0.000020000"
"0.000025000"
"0.000031000"
"0.000028000"
"0.000013000"
"0.000019000"
"0.000034000"
"0.000046000"
"0.107459000"
"0.000015000"
"0.000017000"
"0.000035000"
"0.133898000"
"0.000012000"
"0.000021000"
"0.133999000"
"0.132673000"
"0.073144000"
"0.000119000"
"0.000122000"
"0.000013000"
"0.000029000"
"0.000021000"
"0.000041000"
"0.000020000"
"0.000026000"
"0.000021000"
"0.000045000"
"0.000026000"
"0.000054000"
"0.000025000"
"0.000015000"
"0.000037000"
"0.000027000"
"0.000022000"
"0.000026000"
"0.000018000"
"0.000038000"
"0.000030000"
"0.000040000"
"0.000012000"
"0.000018000"
"0.000024000"
"0.000033000"
"0.000016000"
"0.000026000"
"0.000014000"
"0.000045000"
"0.000017000"
"0.000015000"
"0.000021000"
"0.000040000"
"0.000014000"
"0.000019000"
"0.000038000"
"0.000019000"
"0.000013000"
"0.000014000"
"0.000015000"
"0.000017000"
"0.000017000"
"0.000017000"
"0.000030000"
"0.000017000"
"0.000030000"
"0.000028000"
"0.000020000"
"0.000050000"
"0.000087000"
"0.000030000"
"0.000010000"
"0.000048000"
"0.000061000"
"0.000044000"
"0.000051000"
"0.000023000"
"0.000023000"
"0.000019000"
"0.000024000"
"0.000039000"
"0.000052000"
"0.000069000"
"0.000058000"
"0.000047000"
"0.000055000"
"0.000010000"
"0.000023000"
"0.000024000"
"0.000018000"
"0.000026000"
"0.000045000"
"0.000023000"
"0.000026000"
"0.000023000"
"0.000050000"
"0.000026000"
"0.000033000"
"0.000027000"
"0.000055000"
"0.000086000"
"0.000024000"
"0.000066000"
"0.000028000"
"0.000042000"
"0.000062000"
"0.000054000"
"0.000072000"
"0.000093000"
"0.000054000"
"0.000061000"
"0.000026000"
"0.000037000"
"0.000023000"
"0.000023000"
"0.000056000"
"0.000038000"
"0.000034000"
"0.000021000"
"0.000018000"
"0.000041000"
"0.000022000"
"0.000029000"
"0.000028000"
"0.000055000"
"0.000011000"
"0.000025000"
"0.000055000"
"0.000046000"
"0.000042000"
"0.000027000"
"0.000031000"
"0.000024000"
"0.000042000"
"0.000025000"
"0.000080000"
"0.000024000"
"0.000042000"
"0.000022000"
"0.000029000"
"0.000052000"
"0.000065000"
"0.000019000"
"0.000049000"
"0.000058000"
"0.000010000"
"0.000043000"
"0.000008000"
"0.000023000"
"0.000025000"
"0.000027000"
"0.000058000"
"0.000042000"
"0.000162000"
"0.000025000"
"0.000040000"
"0.000028000"
"0.000045000"
"0.000012000"
"0.000022000"
"0.000014000"
"0.000024000"
"0.000027000"
"0.000042000"
"0.000026000"
"0.000047000"
"0.000031000"
"0.000027000"
"0.000017000"
"0.000022000"
"0.000041000"
"0.000051000"
"0.000078000"
"0.000051000"
"0.000064000"
"0.000018000"
"0.000025000"
"0.000041000"
"0.000024000"
"0.000008000"
"0.000041000"
"0.000065000"
"0.000044000"
"0.000021000"
"0.000057000"
"0.000094000"
"0.000114000"
"0.000034000"
"0.000061000"
"0.000026000"
"0.000022000"
"0.000038000"
"0.000055000"
"0.000013000"
"0.000076000"
"0.000025000"
"0.000025000"
"0.000013000"
"0.000031000"
"0.000026000"
"0.000042000"
"0.000047000"
"0.000022000"
"0.000025000"
"0.000008000"
"0.000022000"
"0.000032000"
"0.000014000"
"0.000019000"
"0.000025000"
"0.000053000"
"0.000067000"
"0.000050000"
"0.000013000"
"0.000014000"
"0.000032000"
"0.000031000"
"0.000008000"
"0.000026000"
"0.000029000"
"0.000046000"
"0.000032000"
"0.000022000"
"0.000012000"
"0.000026000"
"0.000029000"
"0.000054000"
"0.000050000"
"0.000022000"
"0.000045000"
"0.000026000"
"0.000029000"
"0.000051000"
"0.000073000"
"0.000037000"
"0.000013000"
"0.000034000"
"0.000024000"
"0.000017000"
"0.000039000"
"0.000025000"
"0.000024000"
"0.000054000"
"0.000066000"
"0.000025000"
"0.000051000"
"0.000045000"
"0.000053000"
"0.000022000"
"0.000047000"
"0.000022000"
"0.000023000"
"0.000025000"
"0.000020000"
"0.000015000"
"0.000024000"
"0.000015000"
"0.000021000"
"0.000054000"
"0.000062000"
"0.000077000"
"0.000044000"
"0.000069000"
"0.000025000"
"0.000018000"
"0.000025000"
"0.000037000"
"0.000045000"
"0.000045000"
"0.000051000"
"0.000067000"
"0.000017000"
"0.000048000"
"0.000020000"
"0.000035000"
"0.000024000"
"0.000021000"
"0.000015000"
"0.000042000"
"0.000068000"
"0.000032000"
"0.000045000"
"0.000029000"
"0.000045000"
"0.000056000"
"0.000031000"
"0.000059000"
"0.000046000"
"0.000013000"
"0.000020000"
"0.000033000"
"0.000046000"
"0.000080000"
"0.000022000"
"0.000021000"
"0.000049000"
"0.000011000"
"0.000023000"
"0.000041000"
"0.000023000"
"0.000025000"
"0.000050000"
"0.000053000"
"0.000053000"
"0.000087000"
"0.000053000"
"0.000028000"
"0.000021000"
"0.000029000"
"0.000024000"
"0.000049000"
"0.000024000"
"0.000037000"
"0.000026000"
"0.000051000"
"0.000046000"
"0.000022000"
"0.000015000"
"0.000019000"
"0.000035000"
"0.000054000"
"0.000065000"
"0.000030000"
"0.000057000"
"0.000069000"
"0.000057000"
"0.000045000"
"0.000022000"
"0.000035000"
"0.000026000"
"0.000013000"
"0.000041000"
"0.000048000"
"0.000043000"
"0.000029000"
"0.000058000"
"0.000034000"
"0.000021000"
"0.000018000"
"0.000033000"
"0.000027000"
"0.000021000"
"0.000036000"
"0.000038000"
"0.000023000"
"0.000023000"
"0.000026000"
"0.000025000"
"0.000028000"
"0.000027000"
"0.000036000"
"0.000047000"
"0.000080000"
"0.000023000"
"0.000023000"
"0.000011000"
"0.000016000"
"0.000022000"
"0.000022000"
"0.000028000"
"0.000026000"
"0.000017000"
"0.000030000"
"0.000039000"
"0.000027000"
"0.000054000"
"0.000030000"
"0.000024000"
"0.000021000"
"0.000018000"
"0.000022000"
"0.000024000"
"0.000050000"
"0.000022000"
"0.000022000"
"0.000048000"
"0.000026000"
"0.000018000"
"0.000057000"
"0.000020000"
"0.000030000"
"0.000018000"
"0.000028000"
"0.000022000"
"0.000026000"
"0.000030000"
"0.000016000"
"0.000052000"
"0.000011000"
"0.000027000"
"0.000024000"
"0.000059000"
"0.000031000"
"0.000024000"
"0.000015000"
"0.000015000"
"0.000027000"
"0.000027000"
"0.000026000"
"0.000054000"
"0.000064000"
"0.000051000"
"0.000027000"
"0.000027000"
"0.000017000"
"0.000038000"
"0.000025000"
"0.000052000"
"0.000063000"
"0.000015000"
"0.000023000"
"0.000025000"
"0.000028000"
"0.000028000"
"0.000032000"
"0.000024000"
"0.000012000"
"0.000062000"
"0.000029000"
"0.000042000"
"0.000032000"
"0.000029000"
"0.000024000"
"0.000030000"
"0.000056000"
"0.000058000"
"0.000017000"
"0.000049000"
"0.000047000"
"0.000050000"
"0.000015000"
"0.000013000"
"0.000026000"
"0.000055000"
"0.000065000"
"0.000024000"
"0.000015000"
"0.000021000"
"0.000024000"
"0.000028000"
"0.000023000"
"0.000014000"
